454, -112.15562764538333
455, -112.41547349889686
456, -112.67494145542702
457, -112.93403293505202
458, -113.19274934926574
459, -113.45109210104971
460, -113.70906258494347
461, -113.96666218711414
462, -114.2238922854259
463, -114.4807542495081
464, -114.73724944082306
465, -114.99337921273332
466, -115.24914491056768
467, -115.50454787168627
468, -115.75958942554638
469, -116.01427089376631
470, -116.2685935901888
471, -116.52255882094369
472, -116.77616788451115
473, -117.02942207178222
474, -117.28232266612076
475, -117.53487094342262
476, -117.78706817217704
477, -118.03891561352452
478, -118.29041452131543
479, -118.54156614216862
480, -118.7923717155283
481, -119.04283247372155
482, -119.29294964201318
483, -119.54272443866256
484, -119.79215807497866
485, -120.04125175537376
486, -120.29000667741849
487, -120.53842403189464
488, -120.78650500284795
489, -121.03425076764142
490, -121.28166249700627
491, -121.52874135509364
492, -121.77548849952586
493, -122.0219050814461
494, -122.26799224556885
495, -122.5137511302288
496, -122.75918286743058
497, -123.00428858289621
498, -123.24906939611344
499, -123.49352642038383
500, -123.73766076286898
501, -123.98147352463724
502, -124.22496580071032
503, -124.46813868010855
504, -124.71099324589625
505, -124.95353057522681
506, -125.19575173938631
507, -125.43765780383842
508, -125.67924982826736
509, -125.92052886662145
510, -126.16149596715547
511, -126.40215217247288
512, -126.64249851956805
513, -126.88253603986794
514, -127.12226575927286
515, -127.3616886981971
516, -127.6008058716098
517, -127.83961828907479
518, -128.07812695478975
519, -128.31633286762582
520, -128.55423702116684
521, -128.7918404037469
522, -129.0291439984897
523, -129.26614878334544
524, -129.50285573112825
525, -129.73926580955435
526, -129.97537998127768
527, -130.21119920392658
528, -130.44672443014053
529, -130.6819566076054
530, -130.91689667908838
531, -131.15154558247474
532, -131.38590425080065
533, -131.61997361228907
534, -131.85375459038352
535, -132.0872481037818
536, -132.3204550664695
537, -132.55337638775376
538, -132.7860129722955
539, -133.0183657201427
540, -133.25043552676289
541, -133.48222328307452
542, -133.71372987547903
543, -133.9449561858928
544, -134.17590309177797
545, -134.40657146617355
546, -134.63696217772616
547, -134.8670760907201
548, -135.0969140651079
549, -135.3264769565405
550, -135.55576561639572
551, -135.7847808918088
552, -136.0135236257006
553, -136.241994656808
554, -136.47019481971017
555, -136.6981249448586
556, -136.92578585860497
557, -137.1531783832288
558, -137.3803033369648
559, -137.60716153403104
560, -137.8337537846549
561, -138.06008089510146
562, -138.28614366769875
563, -138.5119429008655
564, -138.73747938913584
565, -138.96275392318762
566, -139.1877672898654
567, -139.41252027220787
568, -139.63701364947337
569, -139.86124819716315
570, -140.0852246870487
571, -140.30894388719457
572, -140.53240656198375
573, -140.75561347214227
574, -140.97856537476196
575, -141.20126302332585
576, -141.42370716773098
577, -141.64589855431245
578, -141.86783792586596
579, -142.08952602167142
580, -142.31096357751608
581, -142.5321513257171
582, -142.75308999514323
583, -142.97378031123844
584, -143.19422299604355
585, -143.41441876821796
586, -143.63436834306185
587, -143.8540724325377
588, -144.0735317452909
589, -144.29274698667314
590, -144.51171885876113
591, -144.73044806037876
592, -144.94893528711748
593, -145.16718123135786
594, -145.38518658228816
595, -145.60295202592624
596, -145.8204782451386
597, -146.0377659196614
598, -146.25481572611875
599, -146.47162833804384
600, -146.68820442589686
601, -146.90454465708638
602, -147.12064969598578
603, -147.33652020395493
604, -147.5521568393567
605, -147.76756025757788
606, -147.98273111104572
607, -148.19767004924745
608, -148.41237771874808
609, -148.62685476320917
610, -148.84110182340578
611, -149.0551195372451
612, -149.26890853978352
613, -149.48246946324514
614, -149.6958029370379
615, -149.90890958777175
616, -150.1217900392752
617, -150.33444491261332
618, -150.54687482610314
619, -150.75908039533158
620, -150.97106223317144
621, -151.1828209497985
622, -151.39435715270668
623, -151.60567144672575
624, -151.81676443403626
625, -152.0276367141862
626, -152.23828888410662
627, -152.44872153812707
628, -152.65893526799198
629, -152.8689306628753
630, -153.078708309396
631, -153.28826879163455
632, -153.49761269114583
633, -153.70674058697637
634, -153.91565305567804
635, -154.12435067132287
636, -154.33283400551795
637, -154.54110362742074
638, -154.74916010375193
639, -154.95700399881116
640, -155.16463587449095
641, -155.37205629029017
642, -155.57926580332935
643, -155.78626496836318
644, -155.99305433779546
645, -156.19963446169254
646, -156.40600588779625
647, -156.61216916153842
648, -156.8181248260537
649, -157.02387342219322
650, -157.22941548853748
651, -157.43475156140983
652, -157.6398821748893
653, -157.84480786082315
654, -158.04952914884075
655, -158.25404656636522
656, -158.4583606386268
657, -158.6624718886751
658, -158.86638083739183
659, -159.07008800350252
660, -159.27359390358959
661, -159.4768990521046
662, -159.68000396137938
663, -159.88290914163906
664, -160.08561510101322
665, -160.2881223455488
666, -160.4904313792207
667, -160.69254270394435
668, -160.89445681958625
669, -161.0961742239772
670, -161.29769541292183
671, -161.4990208802111
672, -161.70015111763337
673, -161.90108661498562
674, -162.1018278600843
675, -162.3023753387763
676, -162.5027295349505
677, -162.70289093054805
678, -162.9028600055733
679, -163.1026372381051
680, -163.30222310430588
681, -163.50161807843483
682, -163.70082263285542
683, -163.899837238048
684, -164.09866236261905
685, -164.2972984733127
686, -164.49574603501856
687, -164.6940055107848
688, -164.89207736182573
689, -165.08996204753328
690, -165.28766002548662
691, -165.48517175146162
692, -165.68249767944087
693, -165.87963826162377
694, -166.0765939484353
695, -166.27336518853633
696, -166.46995242883338
697, -166.66635611448726
698, -166.8625766889229
699, -167.05861459383846
700, -167.25447026921483
701, -167.45014415332548
702, -167.64563668274377
703, -167.8409482923538
704, -168.03607941535847
705, -168.23103048328903
706, -168.42580192601326
707, -168.62039417174526
708, -168.81480764705282
709, -169.009042776868
710, -169.20309998449386
711, -169.3969796916142
712, -169.59068231830236
713, -169.78420828302853
714, -169.9775580026693
715, -170.17073189251516
716, -170.36373036627947
717, -170.55655383610656
718, -170.7492027125794
719, -170.9416774047287
720, -171.13397832004
721, -171.32610586446242
722, -171.5180604424164
723, -171.70984245680188
724, -171.9014523090052
725, -172.0928903989087
726, -172.2841571248964
727, -172.47525288386373
728, -172.6661780712236
729, -172.85693308091504
730, -173.0475183054101
731, -173.23793413572218
732, -173.4281809614123
733, -173.6182591705982
734, -173.80816914996012
735, -173.99791128474862
736, -174.18748595879288
737, -174.37689355450595
738, -174.56613445289383
739, -174.75520903356175
740, -174.94411767472093
741, -175.13286075319672
742, -175.32143864443447
743, -175.50985172250705
744, -175.69810036012166
745, -175.8861849286269
746, -176.07410579801922
747, -176.26186333695023
748, -176.44945791273256
749, -176.63688989134744
750, -176.8241596374511
751, -177.0112675143813
752, -177.19821388416347
753, -177.38499910751818
754, -177.57162354386696
755, -177.7580875513388
756, -177.94439148677668
757, -178.13053570574436
758, -178.3165205625313
759, -178.50234641016073
760, -178.68801360039458
761, -178.87352248374077
762, -179.05887340945787
763, -179.24406672556313
764, -179.42910277883675
765, -179.61398191482942
766, -179.7987044778672
767, -179.983270811058
768, -180.16768125629778
769, -180.35193615427613
770, -180.53603584448172
771, -180.71998066520905
772, -180.9037709535636
773, -181.0874070454679
774, -181.27088927566683
775, -181.45421797773372
776, -181.63739348407603
777, -181.82041612594082
778, -182.00328623342
779, -182.1860041354562
780, -182.3685701598488
781, -182.5509846332585
782, -182.73324788121317
783, -182.9153602281133
784, -183.0973219972375
785, -183.27913351074744
786, -183.46079508969376
787, -183.64230705402053
788, -183.82366972257125
789, -184.00488341309415
790, -184.1859484422465
791, -184.3668651256005
792, -184.5476337776479
793, -184.72825471180624
794, -184.9087282404223
795, -185.08905467477803
796, -185.26923432509568
797, -185.44926750054265
798, -185.62915450923583
799, -185.80889565824748
800, -185.98849125360903
801, -186.16794160031748
802, -186.34724700233858
803, -186.52640776261228
804, -186.70542418305786
805, -186.8842965645789
806, -187.0630252070663
807, -187.2416104094051
808, -187.4200524694777
809, -187.59835168416896
810, -187.77650834937117
811, -187.9545227599881
812, -188.13239520993955
813, -188.31012599216626
814, -188.48771539863412
815, -188.6651637203389
816, -188.84247124731007
817, -189.01963826861618
818, -189.1966650723682
819, -189.37355194572478
820, -189.55029917489628
821, -189.726907045149
822, -189.9033758408093
823, -190.07970584526822
824, -190.25589734098548
825, -190.43195060949404
826, -190.60786593140404
827, -190.78364358640658
828, -190.95928385327863
829, -191.13478700988696
830, -191.31015333319147
831, -191.4853830992506
832, -191.66047658322384
833, -191.83543405937735
834, -192.01025580108694
835, -192.18494208084167
836, -192.35949317024915
837, -192.5339093400388
838, -192.7081908600652
839, -192.88233799931288
840, -193.05635102589952
841, -193.23023020708058
842, -193.4039758092523
843, -193.57758809795553
844, -193.7510673378806
845, -193.9244137928696
846, -194.09762772592183
847, -194.27070939919474
848, -194.4436590740114
849, -194.616477010861
850, -194.78916346940377
851, -194.96171870847525
852, -195.13414298608814
853, -195.306436559438
854, -195.47859968490513
855, -195.65063261805892
856, -195.82253561366156
857, -195.9943089256709
858, -196.16595280724425
859, -196.33746751074216
860, -196.50885328773165
861, -196.6801103889893
862, -196.8512390645053
863, -197.02223956348644
864, -197.19311213435958
865, -197.36385702477492
866, -197.53447448160978
867, -197.70496475097116
868, -197.87532807820003
869, -198.04556470787406
870, -198.21567488381015
871, -198.38565884906927
872, -198.55551684595866
873, -198.72524911603512
874, -198.89485590010872
875, -199.06433743824516
876, -199.2336939697699
877, -199.40292573327042
878, -199.5720329666002
879, -199.741015906881
880, -199.90987479050636
881, -200.07860985314494
882, -200.2472213297433
883, -200.41570945452906
884, -200.5840744610132
885, -200.75231658199493
886, -200.920436049562
887, -201.08843309509643
888, -201.25630794927565
889, -201.42406084207641
890, -201.59169200277665
891, -201.75920165995956
892, -201.92659004151608
893, -202.093857374648
894, -202.26100388586974
895, -202.42802980101283
896, -202.59493534522778
897, -202.7617207429871
898, -202.92838621808767
899, -203.09493199365465
900, -203.26135829214343
901, -203.4276653353421
902, -203.5938533443756
903, -203.75992253970662
904, -203.92587314113973
905, -204.0917053678238
906, -204.25741943825403
907, -204.4230155702752
908, -204.58849398108453
909, -204.75385488723407
910, -204.91909850463333
911, -205.08422504855116
912, -205.24923473362014
913, -205.41412777383778
914, -205.5789043825696
915, -205.74356477255117
916, -205.90810915589157
917, -206.07253774407536
918, -206.23685074796492
919, -206.4010483778037
920, -206.56513084321784
921, -206.7290983532198
922, -206.89295111620947
923, -207.05668933997742
924, -207.2203132317079
925, -207.38382299798002
926, -207.54721884477067
927, -207.71050097745797
928, -207.87366960082204
929, -208.03672491904854
930, -208.19966713573035
931, -208.36249645387022
932, -208.52521307588358
933, -208.68781720360028
934, -208.8503090382668
935, -209.0126887805494
936, -209.17495663053546
937, -209.33711278773683
938, -209.49915745109058
939, -209.6610908189632
940, -209.82291308915126
941, -209.9846244588847
942, -210.14622512482822
943, -210.30771528308412
944, -210.46909512919444
945, -210.63036485814348
946, -210.79152466435835
947, -210.952574741714
948, -211.11351528353214
949, -211.2743464825869
950, -211.4350685311033
951, -211.59568162076232
952, -211.75618594270168
953, -211.9165816875185
954, -212.07686904527054
955, -212.2370482054797
956, -212.39711935713194
957, -212.5570826886826
958, -212.71693838805515
959, -212.87668664264527
960, -213.03632763932183
961, -213.1958615644304
962, -213.35528860379327
963, -213.51460894271315
964, -213.67382276597425
965, -213.8329302578444
966, -213.99193160207756
967, -214.15082698191543
968, -214.3096165800888
969, -214.46830057882096
970, -214.62687915982838
971, -214.7853525043231
972, -214.94372079301456
973, -215.10198420611198
974, -215.2601429233256
975, -215.41819712386882
976, -215.57614698646046
977, -215.73399268932633
978, -215.8917344102008
979, -216.04937232632915
980, -216.20690661446918
981, -216.3643374508938
982, -216.52166501139118
983, -216.67888947126812
984, -216.83601100535134
985, -216.9930297879897
986, -217.14994599305464
987, -217.30675979394402
988, -217.46347136358224
989, -217.6200808744229
990, -217.77658849844988
991, -217.93299440718022
992, -218.08929877166406
993, -218.24550176248886
994, -218.40160354977866
995, -218.55760430319765
996, -218.71350419195028
997, -218.8693033847852
998, -219.02500204999444
999, -219.18060035541635
1000, -219.33609846843785
1001, -219.491496555995
1002, -219.64679478457538
1003, -219.8019933202196
1004, -219.95709232852187
1005, -220.1120919746345
1006, -220.26699242326595
1007, -220.4217938386853
1008, -220.57649638472196
1009, -220.73110022476897
1010, -220.88560552178285
1011, -221.04001243828714
1012, -221.1943211363715
1013, -221.3485317776965
1014, -221.50264452349188
1015, -221.6566595345604
1016, -221.81057697127903
1017, -221.96439699359928
1018, -222.11811976105048
1019, -222.2717454327401
1020, -222.42527416735538
1021, -222.57870612316583
1022, -222.73204145802345
1023, -222.8852803293653
1024, -223.03842289421414
1025, -223.1914693091809
1026, -223.344419730465
1027, -223.49727431385702
1028, -223.65003321473944
1029, -223.8026965880881
1030, -223.95526458847428
1031, -224.10773737006537
1032, -224.26011508662668
1033, -224.41239789152337
1034, -224.56458593772106
1035, -224.7166793777874
1036, -224.86867836389433
1037, -225.02058304781872
1038, -225.17239358094355
1039, -225.32411011425995
1040, -225.47573279836865
1041, -225.627261783481
1042, -225.77869721942
1043, -225.93003925562255
1044, -226.0812880411405
1045, -226.23244372464183
1046, -226.38350645441187
1047, -226.53447637835518
1048, -226.68535364399645
1049, -226.83613839848238
1050, -226.9868307885822
1051, -227.1374309606897
1052, -227.28793906082421
1053, -227.43835523463235
1054, -227.5886796273885
1055, -227.73891238399688
1056, -227.88905364899267
1057, -228.0391035665432
1058, -228.1890622804492
1059, -228.33892993414634
1060, -228.48870667070594
1061, -228.6383926328374
1062, -228.78798796288777
1063, -228.93749280284453
1064, -229.08690729433624
1065, -229.23623157863346
1066, -229.3854657966508
1067, -229.5346100889476
1068, -229.68366459572871
1069, -229.83262945684737
1070, -229.98150481180448
1071, -230.1302907997508
1072, -230.27898755948854
1073, -230.42759522947142
1074, -230.57611394780702
1075, -230.72454385225706
1076, -230.87288508023948
1077, -231.02113776882925
1078, -231.16930205475876
1079, -231.31737807442028
1080, -231.46536596386636
1081, -231.61326585881125
1082, -231.76107789463174
1083, -231.90880220636927
1084, -232.05643892872968
1085, -232.20398819608522
1086, -232.35145014247576
1087, -232.49882490160962
1088, -232.64611260686445
1089, -232.7933133912893
1090, -232.9404273876046
1091, -233.08745472820374
1092, -233.23439554515483
1093, -233.381249970201
1094, -233.52801813476128
1095, -233.6747001699324
1096, -233.8212962064896
1097, -233.96780637488837
1098, -234.1142308052639
1099, -234.26056962743348
1100, -234.40682297089757
1101, -234.55299096484032
1102, -234.6990737381309
1103, -234.84507141932454
1104, -234.9909841366632
1105, -235.136812018078
1106, -235.28255519118784
1107, -235.42821378330302
1108, -235.57378792142447
1109, -235.7192777322458
1110, -235.86468334215374
1111, -236.01000487722945
1112, -236.15524246324935
1113, -236.30039622568654
1114, -236.44546628971125
1115, -236.5904527801921
1116, -236.7353558216971
1117, -236.88017553849545
1118, -237.02491205455647
1119, -237.16956549355257
1120, -237.31413597885978
1121, -237.45862363355798
1122, -237.60302858043258
1123, -237.74735094197524
1124, -237.89159084038533
1125, -238.0357483975697
1126, -238.1798237351452
1127, -238.32381697443805
1128, -238.46772823648632
1129, -238.61155764203977
1130, -238.7553053115612
1131, -238.89897136522723
1132, -239.0425559229294
1133, -239.18605910427573
1134, -239.32948102859007
1135, -239.47282181491437
1136, -239.61608158200875
1137, -239.75926044835387
1138, -239.90235853215017
1139, -240.04537595131887
1140, -240.18831282350413
1141, -240.33116926607363
1142, -240.47394539611787
1143, -240.61664133045338
1144, -240.75925718562212
1145, -240.90179307789288
1146, -241.0442491232618
1147, -241.18662543745347
1148, -241.3289221359223
1149, -241.47113933385288
1150, -241.61327714616027
1151, -241.7553356874921
1152, -241.8973150722286
1153, -242.03921541448392
1154, -242.18103682810613
1155, -242.32277942667974
1156, -242.46444332352428
1157, -242.60602863169754
1158, -242.74753546399438
1159, -242.88896393294885
1160, -243.03031415083444
1161, -243.1715862296652
1162, -243.3127802811963
1163, -243.4538964169252
1164, -243.59493474809187
1165, -243.73589538568058
1166, -243.87677844041968
1167, -244.0175840227829
1168, -244.15831224299075
1169, -244.29896321100966
1170, -244.43953703655473
1171, -244.58003382908907
1172, -244.7204536978254
1173, -244.86079675172675
1174, -245.00106309950638
1175, -245.1412528496303
1176, -245.2813661103163
1177, -245.42140298953564
1178, -245.56136359501363
1179, -245.70124803423028
1180, -245.8410564144217
1181, -245.98078884258007
1182, -246.12044542545436
1183, -246.26002626955164
1184, -246.39953148113818
1185, -246.538961166239
1186, -246.6783154306396
1187, -246.8175943798858
1188, -246.95679811928596
1189, -247.0959267539107
1190, -247.2349803885927
1191, -247.37395912793
1192, -247.51286307628425
1193, -247.65169233778272
1194, -247.7904470163188
1195, -247.92912721555274
1196, -248.0677330389119
1197, -248.20626458959248
1198, -248.34472197055925
1199, -248.48310528454635
1200, -248.62141463405897
1201, -248.75965012137283
1202, -248.89781184853575
1203, -249.03589991736806
1204, -249.1739144294628
1205, -249.3118554861877
1206, -249.44972318868406
1207, -249.58751763786938
1208, -249.72523893443645
1209, -249.86288717885532
1210, -250.00046247137277
1211, -250.1379649120139
1212, -250.27539460058256
1213, -250.4127516366617
1214, -250.55003611961467
1215, -250.687248148585
1216, -250.824387822498
1217, -250.96145524006113
1218, -251.0984504997641
1219, -251.23537369988037
1220, -251.37222493846673
1221, -251.50900431336618
1222, -251.64571192220535
1223, -251.7823478623975
1224, -251.91891223114283
1225, -252.05540512542836
1226, -252.19182664202924
1227, -252.32817687750924
1228, -252.4644559282209
1229, -252.60066389030715
1230, -252.7368008597009
1231, -252.87286693212673
1232, -253.00886220309985
1233, -253.14478676792908
1234, -253.2806407217156
1235, -253.4164241593537
1236, -253.5521371755326
1237, -253.68777986473663
1238, -253.8233523212441
1239, -253.95885463913078
1240, -254.09428691226856
1241, -254.22964923432676
1242, -254.36494169877164
1243, -254.50016439886952
1244, -254.63531742768453
1245, -254.7704008780811
1246, -254.9054148427233
1247, -255.04035941407665
1248, -255.17523468440766
1249, -255.3100407457856
1250, -255.4447776900812
1251, -255.57944560896954
1252, -255.71404459392852
1253, -255.84857473624095
1254, -255.98303612699453
1255, -256.117428857082
1256, -256.2517530172032
1257, -256.3860086978633
1258, -256.5201959893759
1259, -256.6543149818617
1260, -256.7883657652494
1261, -256.9223484292779
1262, -257.05626306349427
1263, -257.1901097572561
1264, -257.32388859973184
1265, -257.4575996799007
1266, -257.5912430865536
1267, -257.72481890829386
1268, -257.8583272335377
1269, -257.99176815051453
1270, -258.12514174726743
1271, -258.25844811165405
1272, -258.39168733134704
1273, -258.52485949383504
1274, -258.6579646864212
1275, -258.79100299622746
1276, -258.92397451019076
1277, -259.05687931506736
1278, -259.18971749743037
1279, -259.3224891436721
1280, -259.45519434000414
1281, -259.587833172458
1282, -259.7204057268848
1283, -259.85291208895717
1284, -259.9853523441684
1285, -260.1177265778339
1286, -260.2500348750914
1287, -260.3822773209014
1288, -260.5144540000474
1289, -260.6465649971375
1290, -260.77861039660354
1291, -260.9105902827022
1292, -261.0425047395155
1293, -261.174353850952
1294, -261.3061377007456
1295, -261.43785637245776
1296, -261.5695099494768
1297, -261.70109851501934
1298, -261.83262215212983
1299, -261.9640809436819
1300, -262.09547497237804
1301, -262.2268043207513
1302, -262.358069071164
1303, -262.4892693058099
1304, -262.62040510671363
1305, -262.75147655573187
1306, -262.88248373455315
1307, -263.0134267246989
1308, -263.14430560752305
1309, -263.2751204642144
1310, -263.4058713757944
1311, -263.5365584231197
1312, -263.66718168688203
1313, -263.79774124760866
1314, -263.9282371856624
1315, -264.0586695812425
1316, -264.1890385143854
1317, -264.3193440649645
1318, -264.44958631269117
1319, -264.57976533711496
1320, -264.7098812176239
1321, -264.8399340334453
1322, -264.9699238636463
1323, -265.0998507871333
1324, -265.22971488265387
1325, -265.35951622879656
1326, -265.48925490399085
1327, -265.61893098650773
1328, -265.7485445544613
1329, -265.8780956858079
1330, -266.0075844583466
1331, -266.13701094972055
1332, -266.2663752374167
1333, -266.3956773987669
1334, -266.52491751094647
1335, -266.6540956509775
1336, -266.7832118957268
1337, -266.9122663219084
1338, -267.0412590060812
1339, -267.1701900246529
1340, -267.29905945387725
1341, -267.4278673698565
1342, -267.55661384854113
1343, -267.68529896572954
1344, -267.8139227970703
1345, -267.94248541806087
1346, -268.07098690404837
1347, -268.19942733023095
1348, -268.32780677165647
1349, -268.45612530322535
1350, -268.58438299968805
1351, -268.712579935648
1352, -268.8407161855605
1353, -268.96879182373357
1354, -269.0968069243289
1355, -269.2247615613609
1356, -269.3526558086987
1357, -269.48048974006576
1358, -269.60826342903954
1359, -269.7359769490532
1360, -269.8636303733956
1361, -269.991223775211
1362, -270.1187572275005
1363, -270.2462308031214
1364, -270.3736445747885
1365, -270.5009986150741
1366, -270.62829299640816
1367, -270.75552779107863
1368, -270.88270307123287
1369, -271.0098189088766
1370, -271.1368753758751
1371, -271.2638725439533
1372, -271.3908104846968
1373, -271.5176892695513
1374, -271.64450896982316
1375, -271.7712696566807
1376, -271.8979714011534
1377, -272.024614274133
1378, -272.15119834637323
1379, -272.2777236884913
1380, -272.4041903709664
1381, -272.5305984641427
1382, -272.65694803822726
1383, -272.78323916329134
1384, -272.909471909271
1385, -273.0356463459675
1386, -273.16176254304696
1387, -273.2878205700415
1388, -273.41382049634865
1389, -273.5397623912337
1390, -273.665646323827
1391, -273.7914723631271
1392, -273.9172405779992
1393, -274.0429510371772
1394, -274.16860380926266
1395, -274.2941989627251
1396, -274.4197365659037
1397, -274.54521668700704
1398, -274.67063939411196
1399, -274.7960047551662
1400, -274.92131283798767
1401, -275.0465637102644
1402, -275.17175743955556
1403, -275.2968940932916
1404, -275.4219737387742
1405, -275.5469964431775
1406, -275.6719622735478
1407, -275.7968712968037
1408, -275.9217235797365
1409, -276.04651918901175
1410, -276.17125819116734
1411, -276.29594065261585
1412, -276.42056663964377
1413, -276.54513621841295
1414, -276.66964945495886
1415, -276.7941064151929
1416, -276.9185071649023
1417, -277.04285176974963
1418, -277.1671402952742
1419, -277.2913728068909
1420, -277.41554936989235
1421, -277.53967004944843
1422, -277.6637349106061
1423, -277.78774401828946
1424, -277.9116974373019
1425, -278.0355952323249
1426, -278.15943746791845
1427, -278.2832242085218
1428, -278.40695551845306
1429, -278.5306314619112
1430, -278.6542521029737
1431, -278.7778175055996
1432, -278.9013277336278
1433, -279.0247828507785
1434, -279.14818292065297
1435, -279.271528006734
